Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
994831,111021,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİMAY ENERJİ ELEKTRİK VE PLASTİK MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 600 SK. NO:364 KEMALPAŞA / İZMİR
978891,109174,LİMİTED,YENİŞEHİR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİNADA ELEKTRİK VE ELEKTRONİK MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1204/6 SOKAK NO:38/202 BALTALI İŞ MERKEZİ KONAK / İZMİR
1097481,122408,LİMİTED,AYDIN,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİNADA KABLO PLASTİK ENERJİ VE ELEKTRİK MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AYDIN MAHALLESİ 4307 SOKAK NO:21 KARABAĞLAR KONAK/İZMİR
2091031,223156,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİNERJİ ELEKTROMEKANİK ELEKTRİK SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. PAKİSTAN BUL. K.HASAN ATLI İŞMERK. BLOK NO: 32C KONAK / İZMİR
2307549,257505,ANONİM,DEREKÖY,KEMALPAŞA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİNERJİ KEMALPAŞA ENERJİ ÜRETİM SANAYİ TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,DEREKÖY MAH. 3102 SK. NO: 8 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1589261,172780,LİMİTED,KARACAOĞLAN,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİSPAN OTOMASYON SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6172/2 SK. NO: 2/10 BORNOVA / İZMİR
1878941,201801,LİMİTED,AOSB,ÇİĞLİ,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİSTEMATİK ELEKTRİK ELEKTRONİK MAKİNA İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10035 SK. NO:2/1 ÇİĞLİ / İZMİR
2138551,227919,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SİVEREK ENERJİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 221 BAYRAKLI / İZMİR
2280101,242197,ANONİM,YENİKENT,URLA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SKT ENERJİ VE BİLİŞİM TEKNOLOJİLERİ DIŞ TİCARET ANONİM ŞİRKETİ,YENİKENT MAHALLESİ 75.YIL CUMHURİYET CAD. NO: 134 İÇ KAPI NO: 2 URLA / İZMİR
1547351,167367,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SL ENERJİ AYDINLATMA ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1097291,122365,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SMART OTOMASYON İNŞAAT ELEKTRİK MEKANİK TEKNOLOJİLERİ MÜHENDİSLİK TAAHHÜT BİLGİSAYAR GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1913341,205276,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SMARTLİFE BİNA TEKNOLOJİLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1110 KONAK / İZMİR
2303163,253101,LİMİTED,BUCA KOOP,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SME MÜHENDİSLİK ENERJİ ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAH. 1413 SK. NO: 6A BUCA / İZMİR
2296196,246115,ANONİM,YENİŞEHİR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SMILE ENERGY YENİLENEBİLİR ENERJİ SİSTEMLERİ ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1145/7 SK. NO: 2E KONAK / İZMİR
2004031,214404,ANONİM,MANSUROĞLU,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SMYRNA DENETİM DANIŞMANLIK ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 30/14 BAYRAKLI / İZMİR
1892461,203160,ANONİM,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SMYRNA ENERJİ ELEKTRİK MAKİNA SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ PAKİSTAN BLV. K.HASAN ATLI İŞMERK. APT. NO: 32 C KONAK/İZMİR
1695431,183425,ANONİM,UMURBEY,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SMYRNA RES ENERJİ ÜRETİM SANAYİ TİCARET ANONİM ŞİRKETİ ,UMURBEY MAHALLESİ 1518 SOKAK NO:6 KONAK / İZMİR
1729191,186697,LİMİTED,BİRLİK,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SO ELEKTRİK BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİRLİK MAHALLESİ 4189 SOKAK NO:18/A BORNOVA / İZMİR
1957951,209760,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SO LİGHT TEKNOLOJİ AYDINLATMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/5 SK. NO: 1 A KONAK/İZMİR
2294880,244784,LİMİTED,BOSTANLI,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOAD İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. 6345 SK. SÜMER BLOK NO: 9 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
2278481,242031,ANONİM,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLAR SYSTEM DEVELOPER MÜHENDİSLİK ENERJİ ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
2211621,235295,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLARAKIM ENERJİ SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2256921,239852,LİMİTED,AHMET TANER KIŞLALI,ÇİĞLİ,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLAREKSPER SOLES SOLAR ENERJİ SİSTEMLERİ TEKNOLOJİLERİ İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AHMET TANER KIŞLALI MAHALLESİ 6809 SK. DEMET BLOK NO: 4B ÇİĞLİ / İZMİR
1817881,195651,ANONİM,KAZIMDİRİK,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLARES YENİLENEBİLİR ENERJİ ÜRETİM ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. NO: 11/1 İÇ KAPI NO: 100 BORNOVA / İZMİR
2210871,235206,ANONİM,İMBATLI,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLARFEN ENERJİ VE ENERJİ SİSTEMLERİ ANONİM ŞİRKETİ ,İMBATLI MAHALLESİ GİRNE BLV. EKİM BLOK NO: 221B KARŞIYAKA / İZMİR
2300702,250634,LİMİTED,GONCALAR,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLARNA ELEKTRİK ELEKTRONİK ENERJİ MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GONCALAR MAH. 1828/5 SK. KURTULMUŞ NO: 27A KARŞIYAKA / İZMİR
2223461,236488,LİMİTED,AKDENİZ,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLARY GÜNEŞ ENERJİ SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1999141,213911,LİMİTED,SİTELER,GÜZELBAHÇE,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLEADO ENERJİ İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SİTELER MAHALLESİ MİTHATPAŞA CAD. NO: 583/1 GÜZELBAHÇE/İZMİR
1535421,166167,ANONİM,KEMALPAŞA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOLKON ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7405 SK. AYHAN ŞAHİN SİT. NO: 8/Z1 BORNOVA/İZMİR
2005331,214522,LİMİTED,SİTELER,GÜZELBAHÇE,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOMA BEDİR ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SİTELER MAHALLESİ MİTHATPAŞA CAD. NO:583/1 GÜZELBAHÇE / İZMİR
1684001,182289,LİMİTED,İSKELE,URLA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SONNE 2 ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSKELE MAHALLESİ 2105 SOKAK NO:7 URLA / İZMİR
1500961,162697,ANONİM,GÖKDERE,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SORBİL ELEKTRİK İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ,GÖKDERE MAHALLESİ GÖKDERE CAD. NO: 49 BORNOVA/İZMİR
954331,106257,ANONİM,YENİŞEHİR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SORKAL ELEKTRİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/8 SK. SEZGİNLER İŞ MRKZ. 2 APT. NO: 14/201 KONAK/İZMİR
1376061,150538,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOYBERK ENDÜSTRİ NAKLİYE PAZARLAMA ELEKTRONİK ELEKTRİK MAKİNA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5945 SK. NO: 10 A KARABAĞLAR/İZMİR
1713491,185187,LİMİTED,GÜRPINAR,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SOYER ELEKTRİK REKLAM İNŞAAT TAAHHÜT VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7236 SOKAK AY-KOOP Sit. NO: 9 A BORNOVA / İZMİR
2301575,251506,LİMİTED,KONAK,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SP POLAT ELEKTRİK MALZEMELERİ TEKSTİL İNŞAAT LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KAPANİ İŞ MERKEZİ NO: 36 İÇ KAPI NO: 711 KONAK / İZMİR
1872471,201165,LİMİTED,ERGENE,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SPİL MÜHENDİSLİK ELEKTRİK ELEKTRONİK ENERJİ PROJE TAAHHÜT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ 2 SOKAK NO:9 -11 - MESKEN - BİNA ANA GİRİŞ/12 - MESKEN - 1763265731 BORNOVA/İZMİR
1946451,208602,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SPL SONSUZ PROFİL LED DIŞ TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1526 SK. NO:2/1 KONAK / İZMİR
1426381,155319,LİMİTED,KARACAOĞLAN,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SPM ELEKTRİK ELEKTRONİK İNŞAAT TAŞIMACILIK GIDA MÜHENDİSLİK MİMARLIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ NO:11 IŞIKKENT BORNOVA / İZMİR
1435441,156196,LİMİTED,KARACAOĞLAN,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SRC ELEKTRİK METAL MALZEMELERİ İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6167 SOK NO:38I BORNOVA/İZMİR
2303963,253913,LİMİTED,YİĞİTLER,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SRK ELEKTRİK ELEKTRONİK METAL HIRDAVAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAH. 337 SK. NO: 57B İÇ KAPI NO: B BUCA / İZMİR
2294432,244334,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SRL AYDINLATMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. BALTALI İŞM. D BLOK NO: 20B KONAK / İZMİR
2120081,226074,LİMİTED,MERİÇ,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,STAND ART MÜHENDİSLİK ELEKTRİK TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/8 SK. NO: 21 İÇ KAPI NO: 1 BORNOVA / İZMİR
1716481,185472,LİMİTED,BALATÇIK,ÇİĞLİ,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,STAR HAREKETLİ TAŞIYICI SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ  ,BALATÇIK MAHALLESİ 8901 SK. NO:42/28 ÇİĞLİ / İZMİR
2299305,249225,LİMİTED,KEMALPAŞA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,STARPAN PANO METAL ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416/1 SK. NO: 27 BORNOVA / İZMİR
1946691,208632,LİMİTED,BUCAKOOP,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,STATİK MEKANİK ENERJİ ELEKTRİK TAAHHÜT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,BUCAKOOP MAHALLESİ 1413 SK. NO:6/A BUCA / İZMİR
2306927,256896,LİMİTED,YALI,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,STEEL GROUP KABLO SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2076361,221678,LİMİTED,YEŞİLTEPE,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,STS KATI ATIK ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLTEPE MAHALLESİ HALİL RIFATPAŞA CAD. NO: 14 -34/1 KONAK/İZMİR
2148181,228894,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SUDEM ELEKTRİK ELEKTRONİK OTOMASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1442 SK. TESİSAT İŞMERKEZİ BLOK NO: 1R KONAK / İZMİR
2198811,233996,ANONİM,ÇINARLI,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SUGÖZÜ GÜNEŞ ENERJİ ÜRETİM ANONİM ŞİRKETİ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 241 KONAK / İZMİR
2296896,246814,ANONİM,BAHRİYE ÜÇOK,KARABAĞLAR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SUN SMART ENERGY ELEKTRİK ÜRETİM ANONİM ŞİRKETİ,BAHRİYE ÜÇOK MAH. 9688 SK. NO: 2 KARABAĞLAR / İZMİR
2283011,242496,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SUNGLARE GÜNEŞ ENERJİSİ TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FİKRİ ALTAY MAH. 6235/1 SK. NO: 1A KARŞIYAKA / İZMİR
2115341,225602,ANONİM,KARACAOĞLAN,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SUNRA ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6166 SK. C-D BLOK NO: 32 İÇ KAPI NO: 32 BORNOVA / İZMİR
1677641,181655,ANONİM,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SURYA ENERJİ ÜRETİM ELEKTRİK TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1082 SK. NO: 3 C/ KONAK/İZMİR
2293461,243567,ANONİM,SİTELER,GÜZELBAHÇE,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SUSUZLU ENERJİ İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,SİTELER MAHALLESİ 378 SOKAK NO:6 GÜZELBAHÇE / İZMİR
2218651,235992,ANONİM,ÇINARLI,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,SWANE ELEKTRİK SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ 1587 SOKAK NO: 2-6 İÇ KAPI NO: 2503 KONAK / İZMİR
2176871,231780,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞAHİN OTOMASYON ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. PAKİSTAN BUL. YENER İŞMERKEZİ NO: 40C KONAK / İZMİR
2086581,222705,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞAHİNOĞULLARI ENERJİ İNŞAAT ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/2 SOKAK KARDEŞLER İŞ MERKEZİ BLOK NO:17 İÇ KAPINO:32 KONAK / İZMİR
1946671,208635,LİMİTED,ATIFBEY,GAZİEMİR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞAHLİN ENERJİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ FERİDUN PÖZÜT CAD. NO: 24 E/E GAZİEMİR/İZMİR
2267431,240922,ANONİM,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞAKAR ENERJİ YATIRIMLARI ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 221 BAYRAKLI / İZMİR
2094721,223506,ANONİM,AKDENİZ,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞANLI BİYOGAZ ENERJİ VE SANAYİ ANONİM ŞİRKETİ,AKDENİZ MAH. HALİT ZİYA BUL. NO: 1 İÇ KAPI NO: 32 KONAK / İZMİR
2169881,231073,LİMİTED,SAHİLEVLERİ,NARLIDERE,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞEHRİ GÜNEŞ ELEKTRİK YENİLENEBİLİR ENERJİ İNŞAAT MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SAHİLEVLERİ MAHALLESİ MUHTAR HÜSEYİN SK. NO:8 NARLIDERE / İZMİR
1575491,170278,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞEYHMUS BULUT ONUR ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/8 SOKAK K.HASAN ATLI İŞMERK. Apt. NO: 4 B KONAK / İZMİR
2234571,237600,LİMİTED,İTOB OSB,MENDERES,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞEYHMUS BULUT ONUR ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,İTOB OSB MAHALLESİ 10005 SK. NO:31 MENDERES / İZMİR
1299321,142992,ANONİM,ALSANCAK,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,ŞINLAK ENERJİ ELEKTRİK ENERJİSİ TOPTAN SATIŞ ANONİM ŞİRKETİ,ALSANCAK MAH. 1468 SK. NO: 27 İÇ KAPI NO: 3 KONAK / İZMİR
1936401,207580,LİMİTED,KAZIMDİRİK,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TAB ENERJİ PROJE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ SANAYİ CAD. NO: 40/22 BORNOVA/İZMİR
2288201,243025,ANONİM,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TABEN TEKNOLOJİ ELEKTRİK VE OTOMASYON ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1203 SOK. NO:13 DAİRE:1120 KONAK / İZMİR
2301738,251672,LİMİTED,YİĞİTLER,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TAGELEKTRİK TAAHHÜT ELEKTRİK ENERJİ SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAH. 355 SK. KÜRÜM 2 NO: 31B İÇ KAPI NO: B BUCA / İZMİR
2069011,220936,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TAM KABLO ELEKTRİK ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/8 SK. NO: 1 C/C KONAK/İZMİR
1571261,169776,LİMİTED,HALKAPINAR,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TAMLED AYDINLATMA ELEKTRİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/3 SOK. NO:6/S KONAK / İZMİR
954551,106413,LİMİTED,KONAK,KONAK,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TAMSAN AVİZE MOBİLYA TURİZM TEKSTİL GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 879 SOKAK NO:14 KONAK / İZMİR
2288031,243003,LİMİTED,RAFETPAŞA,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TANTEM ELEKTRİK ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ,RAFETPAŞA MAHALLESİ 5180 SOKAK NO: 9A BORNOVA / İZMİR
2183881,232490,LİMİTED,İNÖNÜ,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TANZİM İNŞAAT ENERJİ TARIM SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 682 SK. NO: 48A BUCA / İZMİR
655991,75589,LİMİTED,AKTEPE,GAZİEMİR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TARHAN ELEKTRİK VE ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKTEPE MAHALLESİ ŞEHİT SÜLEYMAN ERGİN CAD. NO: 72 A/_ GAZİEMİR/İZMİR
2033871,217400,LİMİTED,EGEMENLİK,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TAŞPAN ELEKTRİK PANO LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6016/5 SK. NO: 20 BORNOVA/İZMİR
875211,92331,LİMİTED,YEŞİLBAĞLAR,BUCA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TATLI KARDEŞLER İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLBAĞLAR MAHALLESİ 637/4 SK. NO:87/3 BUCA / İZMİR
2076101,221649,ANONİM,DONANMACI,KARŞIYAKA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TAYDES ENERJİ MAKİNA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,DONANMACI MAH. HİLMİ ZİYA APAK SK. ZEYNEP ÜNEL İŞ MERKEZİ NO: 16 İÇ KAPI NO: 403 KARŞIYAKA / İZMİR
2298266,248177,LİMİTED,GÜRPINAR,BORNOVA,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TCZ REKLAM İNŞAAT OTOMOTİV LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7056/1 SK. NO: 19 İÇ KAPI NO: 2 BORNOVA / İZMİR
969501,108026,ANONİM,ZAFER,GAZİEMİR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TECHASAY İLETİŞİM HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER MAHALLESİ AKÇAY CAD. NO: 142/204 GAZİEMİR/İZMİR
2299615,249533,ANONİM,ZAFER,GAZİEMİR,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TECHASAY SERVİS HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER MAH. AKÇAY CAD. NO: 142 İÇ KAPI NO: 204 GAZİEMİR / İZMİR
1146921,127711,LİMİTED,ADALET,BAYRAKLI,27,ELEKTRİK TEÇHİZATI VE TESİSATI GRUBU,TEDSA İLETİŞİM ELEKTRİK ELEKTRONİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1593/20 SOK. NO:1/A BAYRAKLI / İZMİR
