Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2146871,228761,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,ERNES TAŞIMACILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA CAD. NO:10 İÇ KAPI NO: 302 KEMALPAŞA / İZMİR
2115041,225559,LİMİTED,ATIFBEY,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,ERPAY TURİZM TAŞIMACILIK AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 5/3 SK. NO: 13 İÇ KAPI NO: 6 GAZİEMİR / İZMİR
1263911,139617,LİMİTED,İSTİKLAL,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,ERPEN TAŞIMACILIK OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSTİKLAL MAHALLESİ GAZİ BULVARI NO:171/M ULUCAK KEMALPAŞA / İZMİR
1665401,180367,ANONİM,BOSTANLI,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,ERTA TAŞIMACILIK İNŞAAT TURİZM HAYVANCILIK VE BESİCİLİK GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,BOSTANLI MAHALLESİ 1817 SK. NO: 13 İÇ KAPI NO: 9 KARŞIYAKA / İZMİR
2189201,233029,LİMİTED,KARACAOĞLAN,BORNOVA,44,YOLCU TAŞIMA GRUBU,ERZURUM ESADAŞ TURİZM VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CADDESI OTOGAR BLOK NO: 285 İÇ KAPI NO: Z077 BORNOVA / İZMİR
1175661,126418,LİMİTED,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,ESKİN TUR TURİZM TAŞIMACILIK İNŞAAT EMLAK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2084071,222439,LİMİTED,İNÖNÜ,BORNOVA,44,YOLCU TAŞIMA GRUBU,ESS TURİZM TAŞIMACILIK İNŞAAT MAKİNA YEDEK PARÇA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,İNÖNÜ MAH. 1005/1 SK. NO: 1 İÇ KAPI NO: 2 BORNOVA / İZMİR
2008651,214875,LİMİTED,KAZIMDİRİK,BORNOVA,44,YOLCU TAŞIMA GRUBU,ETHİCA TAŞIMACILIK TURİZM OTOMOTİV SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 342 SOKAK NO:13 BORNOVA / İZMİR
2199051,234022,LİMİTED,FIRAT,BUCA,44,YOLCU TAŞIMA GRUBU,EZZER TURİZM TAŞIMACILIK VE TİCARET LİMİTED ŞİRKETİ ,FIRAT MAHALLESİ 270/9 SK. NO: 5 İÇ KAPI NO: 2 BUCA / İZMİR
1275981,140914,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,F.D. TAŞIMACILIK TURİZM İNŞAAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ 183 SK NO:1 KEMALPAŞA / İZMİR
1537141,166339,LİMİTED,İSMET KAPTAN,KONAK,44,YOLCU TAŞIMA GRUBU,FAMU TURİZM TAŞIMACILIK LOJİSTİK TEKSTİL ENERJİ İNŞAAT  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO:26 KAT:4 DAİRE:42 KONAK / İZMİR
1736401,187421,LİMİTED,SERİNTEPE,BORNOVA,44,YOLCU TAŞIMA GRUBU,FARUK ÖZKASAP TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SERİNTEPE MAHALLESİ 4289 SOKAK NO:2/2 BORNOVA / İZMİR
1949621,208903,LİMİTED,YENİ MAHALLE,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,FATİHTUR TAŞIMACILIK İNŞAAT OTOMOTİV TURİZM SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAHALLESİ ESKİ HAVAALANI CAD. AYDIN Apt. NO: 72/4 ÇİĞLİ / İZMİR
1925571,206490,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,FENKAYA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 501 SK. NO: 7 A/A KARABAĞLAR/İZMİR
779641,87931,LİMİTED,EGEMENLİK,BORNOVA,44,YOLCU TAŞIMA GRUBU,FERHAN TURİZM OTOMOTİV TAŞIMACILIK VE GIDA ÜRÜNLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO: 51 BORNOVA / İZMİR
2295074,244978,LİMİTED,MERİÇ,BORNOVA,44,YOLCU TAŞIMA GRUBU,FERNOBLE TURİZM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/3 SK. NO: 15 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2186701,232782,LİMİTED,YAMANLAR,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,FESTİVAL VİP BİTSİNEX PROTOCOL YAZILIM TEKNOLOJİLERİ GRAFİK TASARIM TURİZM TAŞIMACILIK ORGANİZASYON OTOMOTİV GIDA LİMİTED ŞİRKETİ,YAMANLAR MAHALLESİ 7303/2 SOK. NO:11/3 i BAYRAKLI / İZMİR
1567891,169432,LİMİTED,İSMET KAPTAN,KONAK,44,YOLCU TAŞIMA GRUBU,FIRAT SERVİS TAŞIMACILIK TURİZM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 9 EYLÜL MEYDANI NO: 3/31 KONAK/İZMİR
1598031,173677,LİMİTED,KAKLIÇ,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,FİLİZ TAŞIMACILIK TURİZM GIDA TARIM HAYVANCILIK İNŞAAT TAAHHÜT PAZARLAMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAHALLESİ 10324 SK. NO:6 ÇİĞLİ / İZMİR
2194211,233540,ANONİM,EGE,KONAK,44,YOLCU TAŞIMA GRUBU,FLYART HAVACILIK TİCARET ANONİM ŞİRKETİ,EGE MAH. İŞÇİLER CAD. NO: 105 İÇ KAPI NO: Z1 KONAK / İZMİR
2298107,248025,LİMİTED,TEKELİ ATATÜRK,MENDERES,44,YOLCU TAŞIMA GRUBU,FURKANN TAŞIMACILIK İNŞAAT DEMİR ÇELİK SANAYİ TİCARET LİMİTED ŞİRKETİ,TEKELİ ATATÜRK MAH. DEMİRYOLU SK. NO: 27/1 MENDERES / İZMİR
1207101,133831,LİMİTED,SOĞUKPINAR,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,GALE TURİZM TAŞIMACILIK GIDA TARIM HAYVANCILIK PAZARLAMA SANAYİİ TİCARET LİMİTED ŞİRKETİ,SOĞUKPINAR MAHALLESİ İNKİLAP CAD. NO:35/A KEMALPAŞA / İZMİR
2294360,244258,LİMİTED,KAZIMDİRİK,BORNOVA,44,YOLCU TAŞIMA GRUBU,GAMZE SERVİS TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 203/1 SK. DENİZ BLOK NO: 9 İÇ KAPI NO: 19 BORNOVA / İZMİR
1604151,174289,LİMİTED,ÇALIKUŞU,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,GARİBALDİ TURİZM TAŞIMACILIK OTOMOTİV İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAHALLESİ HALİDE EDİP ADIVAR CADDESİ NO:152/1-A KARABAĞLAR/İZMİR
2297602,247529,LİMİTED,YENİGÜN,BUCA,44,YOLCU TAŞIMA GRUBU,GELİR TAŞIMACILIK FORKLİFT OTOMOTİV TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 265/1 SK. SEÇKİN NO: 71 İÇ KAPI NO: 1 BUCA / İZMİR
600121,570,ANONİM,ALAÇATI,ÇEŞME,44,YOLCU TAŞIMA GRUBU,GENA YATÇILIK TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ALAÇATI MAHALLESİ 18000/1 SOKAK NO:4/11 ÇEŞME / İZMİR
1723391,186135,LİMİTED,GAZİ OSMAN PAŞA,BORNOVA,44,YOLCU TAŞIMA GRUBU,GEZGİN TAŞIMACILIK OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GAZİ OSMAN PAŞA MAHALLESİ 5472 SK. NO:7 DAİRE:3 BORNOVA / İZMİR
2159441,230025,LİMİTED,POSTACILAR,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,GEZİCİ TAŞIMACILIK TURİZM GIDA OTOMOTİV İNŞAAT HAYVANCILIK TİCARET  LİMİTED ŞİRKETİ,POSTACILAR MAHALLESİ 7465 SOK. MERCAN KENT-3 BLOK NO: 31F BAYRAKLI / İZMİR
984771,109867,LİMİTED,ATAŞEHİR,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,GİMPA MEDİKAL OTO KİRALAMA EV EŞYALARI TEKSTİL İNŞAAT TURİZM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8001/3 SOKAK KAŞARCI PLAZA BLOK NO: 17 İÇ KAPI NO: 306 ÇİĞLİ / İZMİR
1620431,175930,LİMİTED,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,GİRAY TURİZM PETROL ÜRÜNLERİ PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO:6/285 BAYRAKLI / İZMİR
1621871,176079,LİMİTED,BAYRAKLI,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,GİZEM ARAL İNŞAAT SERVİS TAŞIMACILIĞI OTO ALIM SATIM LİMİTED ŞİRKETİ,BAYRAKLI MAH. 1918 SK. NO: 7 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2156361,229715,LİMİTED,HURŞİDİYE,KONAK,44,YOLCU TAŞIMA GRUBU,GLK TAŞIMACILIK TURİZM İNŞAAT GIDA TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,HURŞİDİYE MAHALLESİ ANAFARTALAR CADDESİ NO:605 KONAK / İZMİR
2069661,221008,LİMİTED,DİCLE,BUCA,44,YOLCU TAŞIMA GRUBU,GÖKDOĞAN TUR TAŞIMACILIK TURİZM TEKSTİL GIDA İNŞAAT LİMİTED  ŞİRKETİ,DİCLE MAHALLESİ FEVZİ ÇAKMAK CADDESİ NO:134/3 BUCA / İZMİR
2254441,239608,LİMİTED,ONUR,BALÇOVA,44,YOLCU TAŞIMA GRUBU,GÖKTÜRK GROUP TURİZM TEKSTİL SERVİS TAŞIMACILIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ LİMON SK DURU BLOK NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
890131,98172,LİMİTED,GAZİ,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,GÖRSEL TAŞIMACILIK ARAÇ KİRALAMA TURZİM İNŞAAT GIDA HURDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ ALBAY İBR. KARAOĞLANOĞLU CAD. NO: 82A GAZİEMİR / İZMİR
768501,87448,LİMİTED,CÜNEYT BEY,MENDERES,44,YOLCU TAŞIMA GRUBU,GÖZDEM TURİZM OTOMOTİV TAŞIMACILIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,CÜNEYT BEY MAHALLESİ 631 SK. NO: 8 İÇ KAPI NO: 1 MENDERES / İZMİR
2292881,243479,LİMİTED,NERGİZ,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,GREEN SPİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NERGİZ MAHALLESİ GİRNE BULVARI İSMAİL BEY BLOK NO: 81C KARŞIYAKA / İZMİR
1360501,149033,ANONİM,ALSANCAK,KONAK,44,YOLCU TAŞIMA GRUBU,GULF AGENCY DENİZCİLİK ANONİM ŞİRKETİ- İZMİR ŞUBESİ,ALSANCAK MAHALLESİ ATATÜRK CAD. BERRİN REŞAT AKSOY BLOK NO:384 İÇ KAPI NO:4 KONAK / İZMİR
1092151,121503,LİMİTED,YEŞİLOVA,BORNOVA,44,YOLCU TAŞIMA GRUBU,GÜÇBİRLİĞİ TAŞIMACILIK TURİZM AKARYAKIT OTOMOTİV GIDA İNŞAAT ORGANİZASYON TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4176 SOKAK NO:15 BORNOVA / İZMİR
1889021,202805,LİMİTED,ÇALIKUŞU,KARABAĞLAR,44,YOLCU TAŞIMA GRUBU,GÜÇBİRLİĞİ TURİZM İNŞAAT GIDA ALIM SATIM TAŞIMACILIK İTHALAT  İHRACAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAHALLESİ 3237 SK NO: 13A KARABAĞLAR / İZMİR
2305918,255868,LİMİTED,KARACAOĞLAN,BORNOVA,44,YOLCU TAŞIMA GRUBU,GÜLKAYA TAŞIMACILIK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. KEMALPAŞA CAD. OTOGAR NO: 285 İÇ KAPI NO: Z184 BORNOVA / İZMİR
2137891,227859,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,GÜLOĞLU SEYAHAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1725821,186374,LİMİTED,KÖYİÇİ,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,GÜLTUR MAKİNA TURİZM TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KÖYİÇİ MAHALLESİ 8072/1 SK. NO:1 DAİRE:2 ÇİĞLİ / İZMİR
650271,480,LİMİTED,CUMHURİYET,MENDERES,44,YOLCU TAŞIMA GRUBU,GÜMÜLDÜR SEYAHAT TAŞIMACILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ NO:50 ORMAN KAMPI GÜMÜLDÜR MENDERES/İZMİR
2304435,254383,LİMİTED,LALELİ,BUCA,44,YOLCU TAŞIMA GRUBU,GÜMÜŞLÜ TAŞIMACILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LALELİ MAH. 426 SK. NO: 16 İÇ KAPI NO: 1 BUCA / İZMİR
2203581,234475,LİMİTED,ADALET,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,GÜMÜŞTUR TURİZM OTOMOTİV NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1917761,205712,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,GÜNER ALIM SATIM TAŞIMACILIK TURİZM EMLAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ 347 SOKAK NO:18 GAZİEMİR / İZMİR
2039551,217970,LİMİTED,GÜNEŞLİ,KONAK,44,YOLCU TAŞIMA GRUBU,GÜNER KARDEŞLER TAŞIMACILIK OTOMOTİV TURİZM İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ 526/1 SOKAK İHSAN HANIM BLOK NO: 2B İÇ KAPI NO: B1 KONAK / İZMİR
1671901,181071,LİMİTED,MANSUROĞLU,BAYRAKLI,44,YOLCU TAŞIMA GRUBU,GÜNER TAŞIMACILIK OTOMOTİV TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/4 SK. NO: 16 İÇ KAPI NO: 48 BAYRAKLI / İZMİR
2155881,229664,LİMİTED,CÜNEYTBEY,MENDERES,44,YOLCU TAŞIMA GRUBU,GÜNEY ADALI ORGANİZASYON TURİZM EĞİTİM SPOR TESİSLERİ TİCARET LİMİTED ŞİRKETİ,CÜNEYTBEY MAH. 639 SK. NO: 24AG MENDERES / İZMİR
1667391,180614,LİMİTED,BELEDİYE CAD. NO:1/B SOĞUKPINAR,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,GÜNTUR TAŞIMACILIK İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BELEDİYE CAD. NO:1/B SOĞUKPINAR MAH. KEMALPAŞA / İZMİR
1985861,212570,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,GÜRAY ULAŞIM TURİZM VE TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ CEVDET BİLSAY CAD. NO: 90 B/0 KARŞIYAKA/İZMİR
2298450,248372,LİMİTED,ULUCAK İSTİKLAL,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,GÜREŞ TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,ULUCAK İSTİKLAL MAH. 9147 SK. NO: 3 İÇ KAPI NO: 2 KEMALPAŞA / İZMİR
1544801,167117,LİMİTED,KEMALPAŞA,BORNOVA,44,YOLCU TAŞIMA GRUBU,GÜRHAN TUR TURİZM TAŞIMACILIK OTOMOTİV SERVİS İNŞAAT TARIM AKARYAKIT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7414 SOKAK NO:25/A BORNOVA / İZMİR
1375631,150483,ANONİM,KORUTÜRK,BALÇOVA,44,YOLCU TAŞIMA GRUBU,GÜR-SEL TURİZM TAŞIMACILIK VE SERVİS TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KORUTÜRK MAHALLESİ NAR SOKAK NO:2 DAİRE:2 BALÇOVA/İZMİR
1161421,129242,LİMİTED,EFELER,BUCA,44,YOLCU TAŞIMA GRUBU,GÜRSER OTOMOTİV TAŞIMACILIK TURİZM AKARYAKIT VE GIDA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,EFELER MAHALLESİ 334 SK. NO: 77/2 BUCA/İZMİR
2150231,229093,LİMİTED,KARACAOĞLAN,BORNOVA,44,YOLCU TAŞIMA GRUBU,GÜVEN BİLİR TAŞIMACILIK TURİZM İNŞAAT TİCARET VE LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CADDESI YÖNETİM BİNASI BLOK NO: 285/2 BORNOVA / İZMİR
591361,7232,LİMİTED,ALAYBEY,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,GÜVENİN TURİZM TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAHALLESİ 1675 SK. NO:88/A KARŞIYAKA / İZMİR
2060541,220087,LİMİTED,CUMHURİYET,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,GÜZEL ÖMGE TURİZM NAKLİYE İNŞAAT TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. 1595 SK. KAZIM SOP NO: 223 İÇ KAPI NO: 304 KARŞIYAKA / İZMİR
726981,9479,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,GÜZEM-TUR TAŞIMACILIK TURİZM İNŞAAT GIDA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,DEMİRKÖPRÜ MAHALLESİ BESTEKAR YUSUF NALKESEN SOKAK NO:207/C KARŞIYAKA / İZMİR
2013431,215354,LİMİTED,CÜNEYTBEY,MENDERES,44,YOLCU TAŞIMA GRUBU,HACIBEYLİ TURİZM TAŞIMACILIK İNŞAAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,CÜNEYTBEY MAHALLESİ 612 SK. A BLOK NO: 2-8A İÇ KAPI NO: 1 MENDERES / İZMİR
1362381,149223,LİMİTED,YUKARIKIZILCA,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,HAKAN YALÇIN TURİZM TAŞIMACILIK PETROL ÜRÜNLERİ YEDEK PARÇA TİCARET LİMİTED ŞİRKETİ,YUKARIKIZILCA MAHALLESİ BARBAROS SK. NO:17 KEMALPAŞA / İZMİR
1346751,147348,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,HALİL İBRAHİM ÖZIŞIK TURİZM TAŞIMACILIK RESTORANT GIDA TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. 157 SK. NO: 6/A KEMALPAŞA / İZMİR
1454411,158067,LİMİTED,8 EYLÜL,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,HALİL YAZAR TURİZM TAŞIMACILIK İNŞAAT HAYVANCILIK GIDA TARIM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,8 EYLÜL MAHALLESİ 141 SK. NO:3 KEMALPAŞA / İZMİR
563341,6729,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,44,YOLCU TAŞIMA GRUBU,HALTUR TAŞIMACILIK NAKLİYECİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8714 SK. NO:11 ÇİĞLİ / İZMİR
2300501,250429,LİMİTED,BAHARİYE,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,HARMONY YATÇILIK TURİZM TAŞIMACILIK GIDA İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. 2006 SK. FİRDEVS HANIM NO: 12 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2244171,238573,LİMİTED,YILDIZLAR,BUCA,44,YOLCU TAŞIMA GRUBU,HASAN HÜSEYİN OĞULLARI TAŞIMACILIK OTOMOTİV SANAYİ VE TİCARET LİMİTED  LİMİTED ŞİRKETİ,YILDIZLAR MAHALLESİ ŞEHİT ER ZEKİ TOKER CAD. NO:63 BUCA / İZMİR
1743381,188107,LİMİTED,GONCALAR,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,HASTOSUN TAŞIMACILIK OTOMOTİV TURİZM İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GONCALAR MAHALLESİ GİRNE BULVARI NO:149/4 KARŞIYAKA / İZMİR
2137521,227824,LİMİTED,KEMALPAŞA,MENDERES,44,YOLCU TAŞIMA GRUBU,HDS İŞ MAKİNALARI GIDA İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 112 SK. NO: 13 MENDERES / İZMİR
2031261,217146,LİMİTED,ATIFBEY,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,HEALER ELSER TURİZM SEYAHAT ACENTESİ TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 67 SK. NO:33/48 GAZİEMİR / İZMİR
831571,90994,LİMİTED,ÇINARLI,KONAK,44,YOLCU TAŞIMA GRUBU,HELLMANN WORLDWİDE LOJİSTİK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 1 İÇ KAPI NO: 1702 KONAK / İZMİR
2219181,236051,LİMİTED,İNÖNÜ,KARŞIYAKA,44,YOLCU TAŞIMA GRUBU,HER DEM TAŞIMACILIK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 6718 SOKAK NO:57 SOYAK TOPLU KONUT BLOK İÇ KAPI NO: 45 KARŞIYAKA / İZMİR
2145561,228626,LİMİTED,ÇİFTLİK,ÇEŞME,44,YOLCU TAŞIMA GRUBU,HET YATÇILIK TURİZM GEMİ ACENTELİĞİ DIŞ TİCARET LİMİTED ŞİRKETİ,ÇİFTLİK MAH. 123 SK. NO: 4 ÇEŞME / İZMİR
1988901,212878,ANONİM,ÇINARKÖY,KEMALPAŞA,44,YOLCU TAŞIMA GRUBU,HEZARFEN AYC HAVACILIK VE UZAY ANONİM ŞİRKETİ,ÇINARKÖY MAHALLESİ KEMALPAŞA ÇINARKÖY CAD. NO: 9/0 KEMALPAŞA/İZMİR
2177381,231833,LİMİTED,EGEMENLİK,BORNOVA,44,YOLCU TAŞIMA GRUBU,HG EGETRANS TURİZM LOJİSTİK TAŞIMACILIK LİMİTED ŞİRKETİ BORNOVA  ŞUBESİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO: 17 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2264421,240616,LİMİTED,İSMET KAPTAN,KONAK,44,YOLCU TAŞIMA GRUBU,HIT SAILING YELKEN VE YATÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO: 93 İÇ KAPI NO: 31 KONAK / İZMİR
1520831,164712,LİMİTED,KEMALPAŞA,BORNOVA,44,YOLCU TAŞIMA GRUBU,HIZLI OTO BAKIM SERVİS TURİZM TAŞIMACILIK İTHALAT İHRACAT LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7419/1 SK. NO: 18 A BORNOVA/İZMİR
2306470,256425,LİMİTED,İNÖNÜ,BORNOVA,44,YOLCU TAŞIMA GRUBU,HMÇ TURİZM TAŞIMACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 1013 SK. NO: 61 İÇ KAPI NO: 3 BORNOVA / İZMİR
1998821,213880,LİMİTED,ALSANCAK,KONAK,44,YOLCU TAŞIMA GRUBU,HMT ULUSLARARASI TAŞIMACILIK VE LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1475 SOKAK MESTA Apt. NO: 1/305 KONAK / İZMİR
1479841,160590,LİMİTED,BEYAZEVLER,GAZİEMİR,44,YOLCU TAŞIMA GRUBU,HOYRAT TURİZM TAŞIMACILIK HAYVANCILIK VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:99 GAZİEMİR / İZMİR
1776841,191460,LİMİTED,KAZIMDİRİK,BORNOVA,44,YOLCU TAŞIMA GRUBU,HSM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. GEDİZ CAD. ÖZKANLAR SAĞLIK SİTESİ BLOK NO: 20 İÇ KAPI NO: 115 BORNOVA / İZMİR
