Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1984741,212463,LİMİTED,YENİKENT,URLA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EŞİT KONFEKSİYON TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ,YENİKENT MAHALLESİ SAMANYOLU SK. NO: 6/8 URLA/İZMİR
2069241,220962,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,EYLÜLÜM KONFEKSİYON TEKSTİL İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO:1/Z06 BAYRAKLI / İZMİR
1997951,213811,ANONİM,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FAİK SÖNMEZ TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR HILLTOWN KARŞIYAKA ALIŞVERİŞ VE YAŞAM MERKEZİ ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
2244451,238603,LİMİTED,KAZIMDİRİK,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FASHIONİZMİR TEKSTİL İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 155 SK. BERKER BLOK NO: 2C BORNOVA / İZMİR
1645011,178344,LİMİTED,MERİÇ,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FEDA TEKSTİL KONFEKSİYON GIDA İNŞAAT TURİZM SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MERİÇ MAHALLESİ KEMALPAŞA CADDESI BORNOVA / İZMİR
1562611,168914,ANONİM,BEYAZ EVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FENERBAHÇE SPOR ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ GAZİEMİR İZMİR FENERIUM ŞUBESİ,BEYAZ EVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
1903211,204244,LİMİTED,İSMET KAPTAN,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FİLİZ EREL MÜMESSİLLİK TEKSTİL SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ  YENİ ASIR ŞUBESİ,İSMET KAPTAN MAHALLESİ 1385 SOKAK NO:3/Z01 KONAK / İZMİR
514571,70216,LİMİTED,MERİÇ,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FLAŞ KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746 SK. NO: 21 İÇ KAPI NO: 1 BORNOVA / İZMİR
2224881,236619,LİMİTED,MERİÇ,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FLAŞ KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MERİÇ MAHALLESİ 5746 SOKAK NO: 33-35 İÇ KAPI NO: 11 BORNOVA / İZMİR
2302379,252315,LİMİTED,KÜLTÜR,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FLORA GELİNLİK TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. MEKSİKA SK. TURSEN NO: 4 İÇ KAPI NO: 1 KONAK / İZMİR
2298528,248438,LİMİTED,KÜLTÜR,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FRANZBOET TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. MEKSİKA SK. KİPER NO: 19A KONAK / İZMİR
1707051,184527,LİMİTED,BUCA KOOP,BUCA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,FRS TEKSTİL GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BUCA KOOP MAHALLESİ 1419 SOKAK NO: 1B İÇ KAPI NO: 10 BUCA / İZMİR
2307733,257699,LİMİTED,KIRKLAR,BUCA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GALALI TEKSTİL İNŞAAT TAAHHÜT HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KIRKLAR MAH. KARATEKELİ CAD. KIRIKLAR F TİPİ CEZAEVİ NO: 58/1 İÇ KAPI NO: 1 BUCA / İZMİR
2034591,217480,LİMİTED,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GALERİ KUP TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK 2 ŞUBESİ ,KONAK MAHALLESİ MİLLİ KÜTÜPHANE CADDESİ TİBAŞ İŞ MERKEZİ Apt. NO: 19 C/Z29 KONAK / İZMİR
2034371,217451,LİMİTED,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GALERİ KUP TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ ,KONAK MAHALLESİ MİLLİ KÜTÜPHANE CADDESİ TİBAŞ İŞ MERKEZİ Apt. NO: 19 C/Z38 KONAK / İZMİR
2302214,252147,LİMİTED,YENİKALE,NARLIDERE,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GALERİ KUP TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,YENİKALE MAH. MEHMET SEYFİ ERALTAY SK. NO: 8A NARLIDERE / İZMİR
2303995,253929,LİMİTED,AKDENİZ,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GALİSAGRACE DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. NO: 39A KONAK / İZMİR
1999091,213910,ANONİM,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GAMİ GİYİM TİCARET ANONİM ŞİRKETİ HİLLTOWN İZMİR ŞUBESİ,YALI MAHALLESİ 6522 SOK. NO:3 KARŞIYAKA / İZMİR
2171221,231214,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GAMİ GİYİM TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYE PARK AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 224 BALÇOVA / İZMİR
1982621,212225,ANONİM,KAZIMDİRİK,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GANTER MAĞAZACILIK TİCARET ANONİM ŞİRKETİ FORUM BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:24/L BORNOVA / İZMİR
2015761,215584,ANONİM,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GANTER MAĞAZACILIK TİCARET ANONİM ŞİRKETİ HILLTOWN ŞUBESİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM Sit. NO: 3 KARŞIYAKA / İZMİR
2167201,230800,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GANTER MAĞAZACILIK TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYEPARK ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z17 BALÇOVA / İZMİR
2303947,253875,ANONİM,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GANTER MAĞAZACILIK TİCARET ANONİM ŞİRKETİ İZMİR OPTİMUM ŞUBESİ,BEYAZEVLER MAH. AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ NO: 101 GAZİEMİR / İZMİR
985231,109976,LİMİTED,ALSANCAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GENZ TEKSTİL TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ ATATÜRK CADDESİ GÜNDOĞDU BLOK NO: 244A KONAK / İZMİR
2139251,227996,LİMİTED,YUNUS EMRE,KARABAĞLAR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GERSA TEKSTİL GIDA OTOMOTİV ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ SIRRI ATALAY SK. NO:28 KARABAĞLAR / İZMİR
1884851,202398,LİMİTED,BAYRAKLI,BAYRAKLI,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GEZGİNLER KONFEKSİYON TEKSTİL İNŞAAT GIDA SANAYİ TİCARET LİMİTED  ŞİRKETİ İZMİR BAYRAKLI ŞUBESİ,BAYRAKLI MAHALLESİ 1915 SOK. NO: 1 B BAYRAKLI / İZMİR
2087411,222790,LİMİTED,KORUTÜRK,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GİRSA TEKSTİL TURİZM GIDA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ HAVUZBAŞI SOKAK NO:3 AKUA PARK SİTESİ BALÇOVA / İZMİR
2113041,225364,ANONİM,ALSANCAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GİZANNE TEKSTİL MİMARLIK TİCARET ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLER CAD. EBRU BLOK NO: 30A KONAK / İZMİR
2304078,254022,LİMİTED,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GLOBAL SPORTS SPOR MALZEMELERİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KONAK MAH. DR. FAİK MUHİTTİN ADAM CAD. TUNA İŞHANI NO: 24A KONAK / İZMİR
1941571,208111,ANONİM,AKDENİZ,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GND MAĞAZACILIK TEKSTİL SANAYİ TİCARET ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ FEVZİPAŞA BULVARI NO: 49 D/D KONAK / İZMİR
1991231,213088,LİMİTED,BASIN SİTESİ,KARABAĞLAR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GOLDEN TREND TEKSTİL İNŞAAT GÜZELLİK SALONU GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BASIN SİTESİ MAHALLESİ İNÖNÜ CAD. NO: 395 B/0 KARABAĞLAR / İZMİR
1700461,183933,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GOLT TOPTAN TUHAFİYE PAZARLAMA TİCARET LİMİTED ŞİRKETİ ÜÇKUYULAR ŞUBESİ,FAHRETTİN ALTAY MAHALLESİ MEHMETÇİK BULV. NO:24/A KARABAĞLAR / İZMİR
1510561,163675,LİMİTED,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GÖKKUŞAĞI KOLLEKSİYON GİYİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 2.BEYLER CADDESİ 848 SOKAK NO:92 KONAK / İZMİR
2303593,253533,LİMİTED,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GÖKKUŞAĞI KOLLEKSİYON GİYİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMERALTI ŞUBESİ,KONAK MAH. 848 SK. NO: 86 İÇ KAPI NO: Z01 KONAK / İZMİR
1890481,202973,ANONİM,AHMET EFENDİ,ÇİĞLİ,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GÖKSAV TEKSTİL GIDA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,AHMET EFENDİ MAHALLESİ HAVAALANI ŞOSESİ CAD. NO: 2 B ÇİĞLİ/İZMİR
1783231,192114,LİMİTED,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GUESS TURKEY PERAKENDE SATIŞ MAĞAZACILIK VE TİCARET LİMİTED ŞİRKETİ İZMİR OPTİMUM AVM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 İZMİR OPTİMUM AVM NO:B1K-015 GAZİEMİR / İZMİR
2269011,241077,ANONİM,BAHÇELERARASI,Z08,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GUSTO GİYİM SANAYİİ VE TİCARET ANONİM ŞİRKETİ İZMİR AGORA AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CADDESİ NO:32 İÇ KAPI NO: Z08 / İZMİR
1523131,164946,ANONİM,ALSANCAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GUSTO GİYİM SANAYİİ VE TİCARET ANONİM ŞİRKETİ İZMİR ALSANCAK ŞUBESİ,ALSANCAK MAHALLESİ 1382 SOK. NO:14/B KONAK / İZMİR
1879531,201865,LİMİTED,AKDENİZ,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,GZN FASHION TASARIM TEKSTİL KONFEKSİYON İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ GAZİ BULVARI ŞUBESİ,AKDENİZ MAHALLESİ GAZİ BLV. NO:48 KONAK / İZMİR
1803291,194132,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HADİ BAKALIM TEKSTİL ÜRÜNLERİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. BAL-PA BLOK NO: 22 İÇ KAPI NO: 42 BALÇOVA / İZMİR
2178211,231910,ANONİM,DONANMACI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HAFA MAĞAZACILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,DONANMACI MAH. ULVİ BAŞMAN SK. BABADAN BLOK NO: 46A KARŞIYAKA / İZMİR
2302810,252744,ANONİM,EFELER,BUCA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HALESEVEN FASHİON GİYİM TEKSTİL AKSESUAR İNŞAAT OTO KİRALAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EFELER MAH. 346 SK. İBRAHİM BEY NO: 8A BUCA / İZMİR
2081161,222108,ANONİM,KÜLTÜR,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HALUK TEZCAN YAPI MİMARLIK TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ PLEVNE BLV. SEMA Apt. NO: 1 /2A KONAK / İZMİR
689211,82588,LİMİTED,ÇAMLIK,ŞİRİNYER,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HAMİTOĞULLARI TEKSTİL GIDA VE TURİZM İŞLETMESİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ÇAMLIK MAHALLESİ 819 SK. NO:19/A ŞİRİNYER / İZMİR
2304644,254590,LİMİTED,DEDEBAŞI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HAMİTOĞULLARI TEKSTİL GIDA VE TURİZM İŞLETMESİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,DEDEBAŞI MAH. ALİ ALP BÖKE CAD. SAFA NO: 145A KARŞIYAKA / İZMİR
2040101,218010,LİMİTED,DUMLUPINAR,BUCA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HANN BUTİK TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DUMLUPINAR MAHALLESİ 83 SK. NO:43 BUCA / İZMİR
2256241,239778,LİMİTED,ALAÇATI,ÇEŞME,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HARİKULADE GİYİM VE AKSESUAR SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 11005 SK. NO: 22A İÇ KAPI NO: A ÇEŞME / İZMİR
2303693,253631,LİMİTED,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HAŞİM ÖZKAN TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ PERSE ŞUBESİ,KONAK MAH. ANAFARTALAR CAD. NO: 150 İÇ KAPI NO: Z20 KONAK / İZMİR
2098761,223926,LİMİTED,ALAÇATI,ÇEŞME,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HK BUTİK TEKSTİL GIDA İNŞAAT MOBİLYA ZÜCCACİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. KEMALPAŞA CAD. NO: 48A ÇEŞME / İZMİR
2291261,243320,ANONİM,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HUMMEL SPOR MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İSTİNYEPARK İZMİR AVM ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 254 BALÇOVA / İZMİR
2291251,243273,ANONİM,MAVİŞEHİR,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HUMMEL SPOR MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ MAVİBAHÇE AVM ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO: 40 İÇ KAPI NO: 214 KARŞIYAKA / İZMİR
1005661,109687,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HÜKO KONFEKSİYON VE TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FAHRETTİN ALTAY MAH. 65/17 SK. NO: 7A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2098951,223942,LİMİTED,KAZIM DİRİK,BORNOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,HÜR-EL PAZARLAMA TEKSTİL KİMYA PETROL SANAYİ VE TİCARET LİMİTED ŞİRKET BORNOVA ŞUBESİ,KAZIM DİRİK MAHALLESİ 225 SK. HACI HASAN ADALIOĞLU BLOK NO: 2 İÇ KAPI NO:C BORNOVA / İZMİR
2227141,236847,LİMİTED,KÜLTÜR,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ICONASLINE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ CUMHURİYET BULVARI ATA BLOK NO: 182A KONAK / İZMİR
2236831,237852,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,IDS İÇ DIŞ TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 331 SK. NO: 8 GAZİEMİR / İZMİR
1998221,213800,LİMİTED,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ  HİLLTOWN KARŞIYAKA ALIŞVERİŞ MERKEZİ OYSHO ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
1997971,213809,LİMİTED,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ  HİLLTOWN KARŞIYAKA ALIŞVERİŞ MERKEZİ PULL BEAR ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
1998071,213819,LİMİTED,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ  HİLLTOWN KARŞIYAKA ALIŞVERİŞ MERKEZİ ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
2160271,230097,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ  İSTİNYEPARK İZMİR ALIŞVERİŞ MERKEZİ BERSHKA ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 110 BALÇOVA / İZMİR
2160301,230112,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ  İSTİNYEPARK İZMİR ALIŞVERİŞ MERKEZİ OYSHO ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z51 BALÇOVA / İZMİR
2160211,230109,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ  İSTİNYEPARK İZMİR ALIŞVERİŞ MERKEZİ STRADİVARİUS ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 135 BALÇOVA / İZMİR
1998051,213804,LİMİTED,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ HİLLTOWN KARŞIYAKA ALIŞVERİŞ MERKEZİ BERSHKA ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
1998211,213798,LİMİTED,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ HİLLTOWN KARŞIYAKA ALIŞVERİŞ MERKEZİ MASSİMO DUTTİ ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
1997991,213808,LİMİTED,YALI,KARŞIYAKA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ HİLLTOWN KARŞIYAKA ALIŞVERİŞ MERKEZİ STRADİVARİUS ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
2160221,230098,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ İSTİNYEPARK İZMİR ALIŞVERİŞ MERKEZİ MASSİMO DUTTİ ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z46 BALÇOVA / İZMİR
2160251,230100,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ İSTİNYEPARK İZMİR ALIŞVERİŞ MERKEZİ PULL BEAR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 129 BALÇOVA / İZMİR
2160241,230099,LİMİTED,BAHÇELERARASI,BALÇOVA,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ İSTİNYEPARK İZMİR ALIŞVERİŞ MERKEZİ ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z42 BALÇOVA / İZMİR
1809861,194768,LİMİTED,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ İZMİR  OPTİMUM ALIŞVERİŞ MERKEZİ PULL BEAR ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
1809841,194766,LİMİTED,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ İZMİR OPTİMUM ALIŞVERİŞ MERKEZİ BERSHKA ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
1809851,194765,LİMİTED,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ İZMİR OPTİMUM ALIŞVERİŞ MERKEZİ STRADİVARİUS ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
1809871,194763,LİMİTED,BEYAZEVLER,GAZİEMİR,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,ITX TURKEY PERAKENDE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ İZMİR OPTİMUM ALIŞVERİŞ MERKEZİ ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
2196471,233770,LİMİTED,KONAK,KONAK,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,İĞNE PERSONEL GİYİM TEKSTİL SANAYİ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,KONAK MAHALLESİ 846 SOKAK NO: 42 İÇ KAPI NO: Z1 KONAK / İZMİR
2011701,215197,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,17,GİYİM EŞYALARI PERAKENDE TİCARETİ GRUBU,İKİLER TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1 -/138- BAYRAKLI / İZMİR
